Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities,Latitude,Longitude
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2018,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2018,1,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2018,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2018,3,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2018,4,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2018,24,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2018,19,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2018,7,2,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2018,5,1,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2018,5,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2018,4,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2018,11,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2018,13,3,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2018,10,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2018,21,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2018,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2018,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2018,5,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2018,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2018,9,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2018,13,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2018,47,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2018,39,2,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2018,2,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2018,1,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2018,22,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2018,2,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2018,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2018,8,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2018,20,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2018,23,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2018,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2018,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2019,3,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2019,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2019,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2019,12,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2019,10,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2019,15,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2019,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2019,2,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2019,18,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2019,2,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2019,9,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2019,7,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2019,11,1,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2019,18,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2019,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2019,3,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2019,4,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2019,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2019,4,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2019,3,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2019,15,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2019,21,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2019,3,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2019,7,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2019,12,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2019,6,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2019,8,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2019,8,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2019,12,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2019,22,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2019,0,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2019,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2019,2,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2019,2,1,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2019,9,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2019,9,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2019,19,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2019,13,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2019,5,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2019,9,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2019,10,2,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2019,12,1,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2019,20,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2019,25,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2019,9,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2019,13,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2019,0,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2019,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2019,0,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2019,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2019,7,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2019,3,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2019,7,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2019,19,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2019,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2019,2,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2019,8,1,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2019,3,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2019,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2019,3,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2019,9,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2019,13,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2019,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2019,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2019,3,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2019,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2019,3,1,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2019,2,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2019,11,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2019,4,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2019,3,3,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2019,4,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2019,5,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2019,7,6,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2019,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2019,8,8,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2019,13,1,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2019,18,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2019,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2019,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2019,2,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2019,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2019,1,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2019,6,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2019,8,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2019,7,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2019,2,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2019,2,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2019,0,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2019,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2019,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2019,1,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2019,13,1,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2019,14,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2019,0,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2019,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2019,2,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2019,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2019,1,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2019,3,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2019,5,1,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2019,11,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2019,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2019,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2019,0,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2019,2,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2019,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2019,3,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2019,11,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2019,7,2,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2019,0,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2019,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2019,1,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2019,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2019,2,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2019,2,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2019,11,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2019,16,1,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2019,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2019,2,1,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2019,8,1,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2019,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2019,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2019,2,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2019,13,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2019,12,1,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2019,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2019,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2019,1,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2019,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2019,4,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2019,4,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2019,7,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2019,21,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2019,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2019,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2019,1,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2019,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2019,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2019,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2019,5,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2019,10,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2019,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2019,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2019,16,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2019,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2019,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2019,7,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2019,19,1,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2019,11,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2019,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2019,4,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2019,9,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2019,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2019,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2019,1,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2019,5,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2019,10,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2019,9,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2019,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2019,4,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2019,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2019,2,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2019,5,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2019,6,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2019,10,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2019,1,2,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2019,2,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2019,9,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2019,4,7,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2019,2,17,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2019,2,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2019,5,1,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2019,17,1,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2019,5,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2019,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2019,7,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2019,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2019,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2019,1,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2019,8,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2019,3,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2019,7,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2019,4,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2019,8,1,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2019,7,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2019,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2019,7,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2019,10,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2019,13,1,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2019,5,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2019,2,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2020,0,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2020,3,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2020,4,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2020,4,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2020,8,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2020,13,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2020,1,1,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2020,3,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2020,10,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2020,1,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2020,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2020,3,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2020,13,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2020,16,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2020,0,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2020,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2020,1,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2020,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2020,10,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2020,3,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2020,6,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2020,23,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2020,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2020,3,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2020,9,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2020,2,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2020,1,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2020,7,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2020,12,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2020,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2020,5,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2020,3,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2020,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2020,3,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2020,3,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2020,14,1,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2020,21,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2020,5,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2020,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2020,2,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2020,12,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2020,14,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2020,4,0,32.3091259,35.026538
